T,M
0.12464000000000001,3.8302297643727345
0.12466,3.830115634132721
0.12468000000000001,3.8300013149858683
0.1247,3.829886807071047
0.12472000000000001,3.8297721105270828
0.12474,3.8296572254926926
0.12476000000000001,3.829542152106548
0.12478000000000002,3.8294268905072264
0.12480000000000001,3.8293114408332385
0.12482000000000001,3.82919580322302
0.12484,3.8290799778149114
0.12486000000000001,3.828963964747224
0.12488,3.828847764158144
0.12490000000000001,3.828731376185811
0.12492000000000002,3.8286148009682877
0.12494000000000001,3.828498038643553
0.12496000000000002,3.8283810893495125
0.12498000000000001,3.8282639532240097
0.125,3.8281466304048024
0.12502000000000002,3.828029121029562
0.12504,3.8279114252359157
0.12506,3.8277935431613894
0.12508,3.827675474943441
0.12510000000000002,3.8275572207194597
0.12512,3.8274387806267467
0.12514,3.8273201548025546
0.12516000000000002,3.827201343384044
0.12518,3.8270823465082877
0.1252,3.826963164312308
0.12522,3.8268437969330362
0.12524000000000002,3.8267242445073446
0.12526,3.8266045071720147
0.12528,3.826484585063764
0.12530000000000002,3.826364478319233
0.12532000000000001,3.826244187074983
0.12534,3.8261237114675155
0.12536,3.826003051633244
0.12538000000000002,3.825882207708496
0.1254,3.825761179829564
0.12542,3.8256399681326236
0.12544000000000002,3.8255185727538046
0.12546000000000002,3.825396993829152
0.12548,3.825275231494629
0.1255,3.8251532858861474
0.12552000000000002,3.825031157139514
0.12554,3.824908845390481
0.12556,3.8247863507747355
0.12558,3.8246636734278723
0.12560000000000002,3.8245408134854038
0.12562,3.8244177710828047
0.12564,3.8242945463554454
0.12566000000000002,3.8241711394386244
0.12568000000000001,3.8240475504675846
0.1257,3.8239237795774645
0.12572,3.8237998269033713
0.12574000000000002,3.823675692580292
0.12576,3.823551376743177
0.12578,3.823426879526878
0.12580000000000002,3.823302201066195
0.12582000000000002,3.8231773414958283
0.12584,3.8230523009504234
0.12586,3.8229270795645416
0.12588000000000002,3.8228016774726914
0.1259,3.8226760948092777
0.12592,3.8225503317086464
0.12594000000000002,3.822424388305076
0.12596000000000002,3.822298264732767
0.12598,3.8221719611258287
0.126,3.8220454776183304
0.12602000000000002,3.8219188143442393
0.12604,3.8217919714374635
0.12606,3.8216649490318293
0.12608,3.821537747261107
0.12610000000000002,3.821410366258957
0.12612,3.8212828061590165
0.12614,3.8211550670948053
0.12616000000000002,3.8210271491997916
0.12618000000000001,3.8208990526073596
0.1262,3.8207707774508406
0.12622,3.8206423238634697
0.12624000000000002,3.8205136919784213
0.12626,3.8203848819287916
0.12628,3.820255893847597
0.12630000000000002,3.8201267278678044
0.12632000000000002,3.819997384122283
0.12634,3.8198678627438323
0.12636,3.8197381638651935
0.12638000000000002,3.819608287619027
0.1264,3.819478234137914
0.12642,3.8193480035543605
0.12644,3.8192175960008217
0.12646000000000002,3.8190870116096503
0.12648,3.81895625051315
0.1265,3.818825312843538
0.12652000000000002,3.81869419873297
0.12654,3.818562908313509
0.12656,3.8184314417171583
0.12658,3.818299799075857
0.12660000000000002,3.818167980521464
0.12662,3.8180359861857576
0.12664,3.817903816200442
0.12666000000000002,3.817771470697178
0.12668000000000001,3.8176389498075087
0.1267,3.8175062536629336
0.12672,3.8173733823948903
0.12674000000000002,3.817240336134701
0.12676,3.8171071150136693
0.12678,3.8169737191629785
0.12680000000000002,3.8168401487137675
0.12682000000000002,3.8167064037970873
0.12684,3.8165724845439413
0.12686,3.816438391085223
0.12688000000000002,3.816304123551789
0.1269,3.8161696820743995
0.12692,3.816035066783747
0.12694,3.8159002778104685
0.12696000000000002,3.815765315285116
0.12698,3.815630179338153
0.127,3.8154948700999993
0.12702000000000002,3.8153593877009992
0.12704000000000001,3.815223732271393
0.12706,3.815087903941388
0.12708,3.81495190284109
0.12710000000000002,3.8148157291005695
0.12712,3.8146793828497767
0.12714,3.814542864218615
0.12716000000000002,3.814406173336938
0.12718000000000002,3.814269310334482
0.1272,3.814132275340939
0.12722,3.8139950684859354
0.12724000000000002,3.813857689898995
0.12726,3.8137201397095954
0.12728,3.813582418047148
0.12730000000000002,3.813444525040963
0.12732000000000002,3.813306460820303
0.12734,3.813168225514361
0.12736,3.8130298192522267
0.12738000000000002,3.8128912421629533
0.1274,3.8127524943755144
0.12742,3.8126135760188014
0.12744,3.81247448722164
0.12746000000000002,3.812335228112775
0.12748,3.8121957988209
0.1275,3.81205619947462
0.12752000000000002,3.8119164302024697
0.12754000000000001,3.8117764911329273
0.12756,3.8116363823943806
0.12758,3.811496104115155
0.12760000000000002,3.8113556564235
0.12762,3.811215039447601
0.12764,3.81107425331557
0.12766000000000002,3.810933298155448
0.12768000000000002,3.81079217409519
0.1277,3.8106508812627014
0.12772,3.8105094197858036
0.12774000000000002,3.8103677897922554
0.12776,3.8102259914097347
0.12778,3.8100840247658523
0.1278,3.8099418899881523
0.12782000000000002,3.8097995872040906
0.12784,3.809657116541083
0.12786,3.8095144781264354
0.12788000000000002,3.8093716720874267
0.1279,3.8092286985512236
0.12792,3.8090855576449463
0.12794,3.8089422494956353
0.12796000000000002,3.808798774230258
0.12798,3.8086551319757276
0.128,3.8085113228588665
0.12802000000000002,3.8083673470064294
0.12804000000000001,3.8082232045451083
0.12806,3.8080788956015175
0.12808,3.807934420302203
0.12810000000000002,3.807789778773657
0.12812,3.8076449711422518
0.12814,3.807499997534356
0.12816000000000002,3.8073548580762027
0.12818000000000002,3.80720955289401
0.1282,3.807064082113879
0.12822,3.8069184458618746
0.12824000000000002,3.806772644263981
0.12826,3.8066266774460917
0.12828,3.806480545534062
0.1283,3.806334248653652
0.12832000000000002,3.806187786930566
0.12834,3.8060411604904227
0.12836,3.805894369458798
0.12838000000000002,3.8057474139611673
0.12840000000000001,3.8056002941229496
0.12842,3.8054530100694914
0.12844,3.805305561926062
0.12846000000000002,3.805157949817888
0.12848,3.8050101738700866
0.1285,3.804862234207734
0.12852000000000002,3.804714130955814
0.12854000000000002,3.804565864239264
0.12856,3.804417434182936
0.12858,3.80426884091162
0.12860000000000002,3.8041200845500143
0.12862,3.80397116522279
0.12864,3.8038220830544995
0.12866000000000002,3.803672838169648
0.12868000000000002,3.80352343069269
0.1287,3.8033738607479743
0.12872,3.8032241284597967
0.12874000000000002,3.8030742339523878
0.12876,3.8029241773499085
0.12878,3.80277395877643
0.1288,3.8026235783559708
0.12882000000000002,3.802473036212493
0.12884,3.802322332469854
0.12886,3.8021714672518683
0.12888000000000002,3.8020204406822624
0.12890000000000001,3.801869252884726
0.12892,3.8017179039828286
0.12894,3.8015663941001194
0.12896000000000002,3.8014147233600526
0.12898,3.801262891886014
0.129,3.801110899801318
0.12902000000000002,3.8009587472292106
0.12904000000000002,3.800806434292886
0.12906,3.800653961115448
0.12908,3.800501327819936
0.12910000000000002,3.800348534529325
0.12912,3.8001955813665127
0.12914,3.8000424684543415
0.12916,3.799889195915559
0.12918000000000002,3.799735763872871
0.1292,3.7995821724489103
0.12922,3.7994284217662115
0.12924000000000002,3.799274511947277
0.12926,3.799120443114517
0.12928,3.7989662153902857
0.1293,3.7988118288968566
0.12932000000000002,3.798657283756441
0.12934,3.798502580091173
0.12936,3.798347718023147
0.12938000000000002,3.798192697674343
0.12940000000000002,3.7980375191667006
0.12942,3.7978821826220908
0.12944,3.797726688162306
0.12946000000000002,3.797571035909065
0.12948,3.7974152259840412
0.1295,3.797259258508819
0.12952000000000002,3.797103133604905
0.12954000000000002,3.7969468513937765
0.12956,3.7967904119967857
0.12958,3.7966338155352717
0.12960000000000002,3.7964770621304766
0.12962,3.7963201519035596
0.12964,3.796163084975646
0.12966,3.7960058614677705
0.12968000000000002,3.7958484815009017
0.1297,3.79569094519594
0.12972,3.7955332526737267
0.12974000000000002,3.7953754040550165
0.12976000000000001,3.79521739946052
0.12978,3.7950592390108513
0.1298,3.7949009228265744
0.12982000000000002,3.7947424510281893
0.12984,3.794583823736106
0.12986,3.79442504107068
0.12988000000000002,3.794266103152203
0.12990000000000002,3.7941070101008965
0.12992,3.793947762036902
0.12994,3.7937883590803136
0.12996000000000002,3.7936288013511255
0.12998,3.7934690889692906
0.13,3.7933092220546842
0.13002000000000002,3.793149200727122
0.13004000000000002,3.792989025106345
0.13006,3.7928286953120116
0.13008,3.792668211463745
0.13010000000000002,3.792507573681064
0.13012,3.7923467820834476
0.13014,3.792185836790285
0.13016,3.7920247379209204
0.13018000000000002,3.7918634855946207
0.1302,3.791702079930566
0.13022,3.791540521047904
0.13024000000000002,3.7913788090656797
0.13026000000000001,3.7912169441028913
0.13028,3.7910549262784774
0.1303,3.7908927557112753
0.13032000000000002,3.790730432520075
0.13034,3.7905679568236206
0.13036,3.7904053287405413
0.13038000000000002,3.7902425483894393
0.13040000000000002,3.79007961588884
0.13042,3.789916531357171
0.13044,3.789753294912831
0.13046000000000002,3.7895899066741356
0.13048,3.7894263667593364
0.1305,3.789262675286616
0.13052,3.789098832374072
0.13054000000000002,3.7889348381397716
0.13056,3.7887706927016795
0.13058,3.7886063961777245
0.13060000000000002,3.788441948685732
0.13062,3.788277350343484
0.13064,3.7881126012686983
0.13066,3.7879477015790095
0.13068000000000002,3.787782651391998
0.1307,3.7876174508251728
0.13072,3.787452099995972
0.13074000000000002,3.7872865990217686
0.13076000000000002,3.7871209480198766
0.13078,3.786955147107519
0.1308,3.7867891964018927
0.13082000000000002,3.7866230960200755
0.13084,3.7864568460791324
0.13086,3.7862904466960132
0.13088000000000002,3.7861238979876357
0.13090000000000002,3.785957200070844
0.13092,3.7857903530623864
0.13094,3.785623357078986
0.13096000000000002,3.7854562122372726
0.13098,3.7852889186538192
0.131,3.785121476445133
0.13102,3.7849538857276377
0.13104000000000002,3.7847861466177117
0.13106,3.784618259231666
0.13108,3.784450223685726
0.13110000000000002,3.7842820400960693
0.13112000000000001,3.784113708578788
0.13114,3.7839452292499267
0.13116,3.7837766022254606
0.13118000000000002,3.7836078276212857
0.1312,3.7834389055532514
0.13122,3.783269836137109
0.13124000000000002,3.783100619488578
0.13126000000000002,3.7829312557232906
0.13128,3.782761744956818
0.1313,3.7825920873046606
0.13132000000000002,3.782422282882272
0.13134,3.782252331805019
0.13136,3.7820822341882034
0.13138000000000002,3.7819119901470617
0.13140000000000002,3.781741599796783
0.13142,3.7815710632524544
0.13144,3.7814003806291328
0.13146000000000002,3.7812295520417964
0.13148,3.7810585776053407
0.1315,3.7808874574346154
0.13152,3.7807161916443954
0.13154000000000002,3.7805447803493895
0.13156,3.7803732236642538
0.13158,3.780201521703561
0.13160000000000002,3.7800296745818227
0.13162000000000001,3.7798576824134886
0.13164,3.7796855453129456
0.13166,3.779513263394498
0.13168000000000002,3.779340836772395
0.1317,3.7791682655608296
0.13172,3.778995549873916
0.13174000000000002,3.778822689825704
0.13176000000000002,3.7786496855301843
0.13178,3.778476537101273
0.1318,3.7783032446528346
0.13182000000000002,3.778129808298649
0.13184,3.7779562281524464
0.13186,3.7777825043278868
0.13188,3.777608636938548
0.13190000000000002,3.777434626097976
0.13192,3.777260471919626
0.13194,3.777086174516895
0.13196000000000002,3.776911734003113
0.13198000000000001,3.776737150491545
0.132,3.776562424095398
0.13202,3.7763875549277897
0.13204000000000002,3.7762125431018116
0.13206,3.7760373887304453
0.13208,3.775862091926655
0.13210000000000002,3.7756866528032913
0.13212000000000002,3.7755110714731743
0.13214,3.7753353480490537
0.13216,3.7751594826435944
0.13218000000000002,3.774983475369406
0.1322,3.7748073263390554
0.13222,3.7746310356650126
0.13224000000000002,3.7744546034597004
0.13226000000000002,3.7742780298354752
0.13228,3.7741013149046116
0.1323,3.7739244587793404
0.13232000000000002,3.7737474615718143
0.13234,3.773570323394141
0.13236,3.773393044358334
0.13238,3.773215624576365
0.13240000000000002,3.773038064160127
0.13242,3.7728603632214655
0.13244,3.772682521872126
0.13246000000000002,3.7725045402238333
0.13248000000000001,3.772326418388223
0.1325,3.772148156476859
0.13252,3.7719697546012636
0.13254000000000002,3.771791212872889
0.13256,3.77161253140309
0.13258,3.771433710303213
0.13260000000000002,3.7712547496844837
0.13262000000000002,3.7710756496581093
0.13264,3.7708964103352014
0.13266,3.7707170318268233
0.13268000000000002,3.770537514243971
0.1327,3.7703578576975674
0.13272,3.770178062298491
0.13274000000000002,3.7699981281575177
0.13276000000000002,3.7698180553854037
0.13278,3.7696378440928253
0.1328,3.7694574943903794
0.13282000000000002,3.7692770063886067
0.13284,3.769096380197994
0.13286,3.7689156159289654
0.13288,3.7687347136918548
0.13290000000000002,3.7685536735969527
0.13292,3.768372495754494
0.13294,3.7681911802746315
0.13296000000000002,3.7680097272674566
0.13298000000000001,3.767828136843001
0.133,3.7676464091112356
0.13302,3.7674645441820704
0.13304000000000002,3.7672825421653195
0.13306,3.767100403170788
0.13308,3.766918127308164
0.13310000000000002,3.7667357146871083
0.13312000000000002,3.7665531654172097
0.13314,3.766370479607973
0.13316,3.766187657368856
0.13318000000000002,3.7660046988092604
0.1332,3.765821604038518
0.13322,3.7656383731658822
0.13324,3.765455006300553
0.13326000000000002,3.7652715035516815
0.13328,3.7650878650283373
0.1333,3.764904090839525
0.13332000000000002,3.7647201810942064
0.13334000000000001,3.7645361359012455
0.13336,3.7643519553694764
0.13338,3.7641676396076504
0.13340000000000002,3.7639831887244632
0.13342,3.7637986028285377
0.13344,3.763613882028459
0.13346000000000002,3.7634290264327066
0.13348000000000002,3.763244036149743
0.1335,3.7630589112879287
0.13352,3.762873651955581
0.13354000000000002,3.762688258260957
0.13356,3.7625027303122374
0.13358,3.76231706821755
0.13360000000000002,3.762131272084954
0.13362000000000002,3.7619453420224507
0.13364,3.761759278137969
0.13366,3.761573080539375
0.13368000000000002,3.761386749334494
0.1337,3.7612002846310615
0.13372,3.761013686536758
0.13374,3.760826955159209
0.13376000000000002,3.7606400906059725
0.13378,3.760453092984536
0.1338,3.7602659624023387
0.13382000000000002,3.7600786989667356
0.13384000000000001,3.759891302785052
0.13386,3.75970377396451
0.13388,3.759516112612303
0.13390000000000002,3.759328318835542
0.13392,3.759140392741283
0.13394,3.75895233443652
0.13396000000000002,3.758764144028187
0.13398000000000002,3.7585758216231357
0.134,3.758387367328189
0.13402,3.758198781250076
0.13404000000000002,3.7580100634954756
0.13406,3.7578212141710154
0.13408,3.7576322333832324
0.13410000000000002,3.7574431212386417
0.13412000000000002,3.7572538778436466
0.13414,3.757064503304633
0.13416,3.7568749977279015
0.13418000000000002,3.7566853612196827
0.1342,3.7564955938861777
0.13422,3.756305695833484
0.13424,3.75611566716767
0.13426000000000002,3.7559255079947245
0.13428,3.7557352184205857
0.1343,3.7555447985511106
0.13432000000000002,3.755354248492108
0.13434000000000001,3.7551635683493343
0.13436,3.754972758228465
0.13438,3.754781818235118
0.13440000000000002,3.7545907484748478
0.13442,3.7543995490531676
0.13444,3.7542082200755056
0.13446000000000002,3.7540167616472195
0.13448000000000002,3.7538251738736443
0.1345,3.753633456860009
0.13452,3.753441610711509
0.13454000000000002,3.753249635533275
0.13456,3.7530575314303745
0.13458,3.7528652985077904
0.1346,3.752672936870473
0.13462000000000002,3.752480446623306
0.13464,3.7522878278711005
0.13466,3.752095080718613
0.13468000000000002,3.751902205270536
0.13470000000000001,3.7517092016314977
0.13472,3.751516069906077
0.13474,3.7513228101987908
0.13476000000000002,3.751129422614058
0.13478,3.7509359072562902
0.1348,3.7507422642298067
0.13482000000000002,3.7505484936388647
0.13484000000000002,3.750354595587676
0.13486,3.7501605701803626
0.13488,3.7499664175210246
0.13490000000000002,3.7497721377136686
0.13492,3.7495777308622498
0.13494,3.7493831970706606
0.13496000000000002,3.74918853644275
0.13498000000000002,3.7489937490822838
0.135,3.7487988350929635
0.13502,3.74860379457845
0.13504000000000002,3.748408627642334
0.13506,3.7482133343881423
0.13508,3.7480179149193384
0.1351,3.7478223693393296
0.13512000000000002,3.7476266977514574
0.13514,3.7474309002590145
0.13516,3.747234976965227
0.13518000000000002,3.747038927973242
0.13520000000000001,3.746842753386179
0.13522,3.7466464533070645
0.13524,3.7464500278388844
0.13526000000000002,3.7462534770845632
0.13528,3.7460568011469526
0.1353,3.745860000128844
0.13532000000000002,3.745663074132987
0.13534000000000002,3.745466023262054
0.13536,3.745268847618656
0.13538,3.7450715473053515
0.13540000000000002,3.7448741224246413
0.13542,3.744676573078949
0.13544,3.7444788993706486
0.13546000000000002,3.7442811014020485
0.13548000000000002,3.744083179275424
0.1355,3.7438851330929435
0.13552,3.7436869629567386
0.13554000000000002,3.7434886689688955
0.13556,3.7432902512314117
0.13558,3.743091709846252
0.1356,3.7428930449152853
0.13562000000000002,3.7426942565403647
0.13564,3.7424953448232414
0.13566,3.742296309865629
0.13568000000000002,3.7420971517691797
0.13570000000000002,3.741897870635474
0.13572,3.741698466566053
0.13574,3.741498939662387
0.13576000000000002,3.7412992900258666
0.13578,3.741099517757853
0.1358,3.7408996229596294
0.13582000000000002,3.7406996057324338
0.13584000000000002,3.740499466177421
0.13586,3.7402992043957015
0.13588,3.7400988204883285
0.13590000000000002,3.7398983145562945
0.13592,3.7396976867005223
0.13594,3.7394969370218814
0.13596,3.7392960656211844
0.13598000000000002,3.7390950725991714
0.136,3.7388939580565403
0.13602,3.738692722093909
0.13604000000000002,3.7384913648118605
0.13606000000000001,3.7382898863109117
0.13608,3.7380882866914926
0.1361,3.7378865660540015
0.13612000000000002,3.737684724498772
0.13614,3.737482762126085
0.13616,3.7372806790361346
0.13618000000000002,3.7370784753290907
0.13620000000000002,3.73687615110503
0.13622,3.736673706464004
0.13624,3.7364711415059766
0.13626000000000002,3.7362684563308686
0.13628,3.7360656510385266
0.1363,3.735862725728752
0.13632000000000002,3.735659680501283
0.13634000000000002,3.735456515455791
0.13636,3.7352532306919097
0.13638,3.735049826309185
0.13640000000000002,3.7348463024071163
0.13642,3.7346426590851562
0.13644,3.734438896442671
0.13646,3.7342350145790046
0.13648000000000002,3.7340310135933983
0.1365,3.733826893585066
0.13652,3.7336226546531477
0.13654000000000002,3.7334182968967413
