T,M
0.46716,0.6044063340200224
0.46718000000000004,0.6043354734353831
0.46720000000000006,0.6042646211543412
0.46722,0.6041937771759259
0.46724000000000004,0.6041229414991671
0.46726000000000006,0.6040521141230946
0.46728000000000003,0.6039812950467365
0.46730000000000005,0.6039104842691254
0.46732,0.6038396817892918
0.46734000000000003,0.6037688876062619
0.46736000000000005,0.6036981017190687
0.46738,0.6036273241267434
0.46740000000000004,0.6035565548283153
0.46742000000000006,0.6034857938228136
0.46744,0.6034150411092724
0.46746000000000004,0.6033442966867205
0.46748000000000006,0.6032735605541887
0.4675,0.6032028327107086
0.46752000000000005,0.6031321131553111
0.46754,0.6030614018870274
0.46756000000000003,0.6029906989048902
0.46758000000000005,0.6029200042079291
0.4676,0.6028493177951777
0.46762000000000004,0.6027786396656653
0.46764000000000006,0.6027079698184268
0.46766,0.6026373082524911
0.46768000000000004,0.6025666549668921
0.46770000000000006,0.6024960099606627
0.46772,0.602425373232832
0.46774000000000004,0.602354744782436
0.46776000000000006,0.6022841246085059
0.46778000000000003,0.6022135127100736
0.46780000000000005,0.602142909086173
0.46782,0.6020723137358356
0.46784000000000003,0.602001726658096
0.46786000000000005,0.6019311478519856
0.46788,0.6018605773165393
0.46790000000000004,0.6017900150507887
0.46792000000000006,0.6017194610537692
